date,MG,FL,OD,VS,SJ
2017-03-09 22:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-09 23:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 00:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 01:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 02:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 03:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 04:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 05:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 06:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 07:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 08:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 09:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 10:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 11:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 12:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 13:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 14:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 15:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 16:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 17:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 18:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 19:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 20:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 21:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 22:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-10 23:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 00:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 01:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 02:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 03:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 04:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 05:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 06:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 07:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 08:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 09:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 10:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 11:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 12:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 13:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 14:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 15:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 16:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 17:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 18:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 19:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 20:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 21:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 22:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-11 23:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-12 00:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-12 01:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-12 02:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-12 03:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-12 04:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-12 05:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-12 06:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-12 07:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-12 08:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-12 09:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-12 10:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-12 11:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-12 12:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-12 13:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-12 14:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-12 15:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-12 16:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-12 17:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-12 18:00:00,17792.633,19775.773,25628.559,19062.803,21647.621
2017-03-12 19:00:00,17792.633,19776.125,25628.559,19062.803,21647.621
2017-03-12 20:00:00,17792.633,19776.125,25628.559,19062.803,21647.621
2017-03-12 21:00:00,17792.633,19776.125,25628.559,19062.803,21647.621
2017-03-12 22:00:00,17792.633,19776.125,25628.559,19062.803,21647.621
2017-03-12 23:00:00,17792.633,19776.125,25628.559,19062.803,21647.621
2017-03-13 00:00:00,17793.566,19776.125,25628.559,19062.857,21647.621
2017-03-13 01:00:00,17794.738,19776.125,25628.559,19062.857,21647.621
2017-03-13 02:00:00,17794.738,19776.125,25628.559,19062.857,21647.621
2017-03-13 03:00:00,17794.738,19776.125,25628.559,19062.857,21647.621
2017-03-13 04:00:00,17794.738,19776.125,25628.559,19062.857,21647.621
2017-03-13 05:00:00,17794.738,19776.125,25628.559,19062.857,21647.621
2017-03-13 06:00:00,17794.738,19776.125,25628.754,19062.857,21647.637
2017-03-13 07:00:00,17794.738,19776.125,25630.172,19063.11,21648.002
2017-03-13 08:00:00,17795.488,19776.928,25630.521,19063.578,21648.002
2017-03-13 09:00:00,17796.41,19777.607,25630.521,19064.607,21648.002
2017-03-13 10:00:00,17796.613,19777.729,25631.115,19065.203,21648.002
2017-03-13 11:00:00,17796.691,19777.729,25631.305,19065.281,21648.002
2017-03-13 12:00:00,17796.691,19777.729,25631.305,19065.281,21648.041
2017-03-13 13:00:00,17796.691,19777.729,25631.395,19065.281,21648.041
2017-03-13 14:00:00,17796.691,19778.162,25631.83,19065.281,21648.041
2017-03-13 15:00:00,17796.691,19779.342,25633.348,19065.281,21648.256
2017-03-13 16:00:00,17796.707,19780.105,25635.652,19065.55,21648.639
2017-03-13 17:00:00,17796.855,19780.6,25637.223,19066.139,21649.164
2017-03-13 18:00:00,17797.865,19781.217,25637.947,19067.246,21649.871
2017-03-13 19:00:00,17797.88,19781.36,25639.371,19067.477,21650.492
2017-03-13 20:00:00,17797.88,19781.36,25639.371,19067.477,21650.492
2017-03-13 21:00:00,17797.88,19781.36,25639.371,19067.477,21650.492
2017-03-13 22:00:00,17797.88,19781.36,25639.371,19067.477,21650.492
2017-03-13 23:00:00,17797.88,19781.36,25639.371,19067.477,21650.492
2017-03-14 00:00:00,17809.686,19796.79,25678.793,19086.674,21668.904
2017-03-14 01:00:00,17797.88,19781.406,25639.879,19067.477,21650.492
2017-03-14 02:00:00,17797.88,19781.406,25640.807,19067.477,21650.492
2017-03-14 03:00:00,17797.88,19782.166,25641.531,19067.477,21650.492
2017-03-14 04:00:00,17797.88,19783.082,25644.785,19068.125,21650.492
2017-03-14 05:00:00,17797.88,19783.082,25648.326,19069.79,21651.426
2017-03-14 06:00:00,17797.88,19785.662,25654.217,19071.596,21653.004
2017-03-14 07:00:00,17797.88,19787.818,25660.2,19075.84,21654.373
2017-03-14 08:00:00,17797.88,19788.81,25664.342,19077.934,21655.0
2017-03-14 09:00:00,17797.88,19789.576,25666.846,19079.76,21655.889
2017-03-14 10:00:00,17799.861,19790.756,25669.25,19080.053,21657.459
2017-03-14 11:00:00,17800.307,19791.39,25669.707,19081.467,21660.986
2017-03-14 12:00:00,17800.717,19791.871,25671.152,19082.014,21664.916
2017-03-14 13:00:00,17801.252,19792.664,25673.45,19082.889,21664.916
2017-03-14 14:00:00,17801.428,19795.258,25677.307,19084.195,21664.916
2017-03-14 15:00:00,17801.428,19795.258,25677.307,19084.195,21664.916
2017-03-14 16:00:00,17803.41,19795.258,25677.307,19084.195,21664.916
2017-03-14 17:00:00,17803.41,19795.258,25677.307,19084.195,21665.043
2017-03-14 18:00:00,17805.549,19796.102,25678.441,19084.79,21667.184
2017-03-14 19:00:00,17806.082,19796.79,25678.793,19085.293,21667.7
2017-03-14 20:00:00,17808.512,19796.79,25678.793,19085.613,21668.729
2017-03-14 21:00:00,17810.906,19796.975,25679.596,19087.377,21670.324
2017-03-14 22:00:00,17812.162,19798.656,25683.504,19089.125,21670.365
2017-03-14 23:00:00,17812.936,19800.602,25687.354,19089.865,21671.318
2017-03-15 00:00:00,17813.879,19803.64,25688.816,19090.316,21672.22
2017-03-15 01:00:00,17814.148,19804.633,25689.37,19090.66,21672.297
2017-03-15 02:00:00,17816.098,19807.338,25692.56,19091.023,21673.223
2017-03-15 03:00:00,17817.234,19808.975,25692.86,19091.55,21673.605
2017-03-15 04:00:00,17818.016,19809.31,25694.72,19092.459,21674.297
2017-03-15 05:00:00,17818.402,19809.355,25695.37,19092.959,21676.02
2017-03-15 06:00:00,17818.596,19809.375,25695.67,19095.152,21677.11
2017-03-15 07:00:00,17819.178,19809.469,25695.67,19095.78,21677.77
2017-03-15 08:00:00,17819.262,19809.72,25695.822,19096.166,21678.766
2017-03-15 09:00:00,17819.87,19810.09,25696.041,19097.498,21679.049
2017-03-15 10:00:00,17820.307,19810.771,25696.793,19097.922,21679.947
2017-03-15 11:00:00,17821.117,19811.996,25697.322,19099.018,21680.719
2017-03-15 12:00:00,17822.28,19813.824,25698.445,19101.395,21682.322
2017-03-15 13:00:00,17824.691,19813.91,25700.41,19101.822,21683.314
2017-03-15 14:00:00,17826.783,19814.145,25702.01,19104.363,21684.834
2017-03-15 15:00:00,17827.729,19814.646,25703.674,19107.324,21687.068
2017-03-15 16:00:00,17828.152,19816.271,25704.385,19108.78,21687.838
2017-03-15 17:00:00,17828.152,19816.271,25704.537,19110.062,21688.756
2017-03-15 18:00:00,17829.1,19816.316,25705.33,19110.062,21688.814
2017-03-15 19:00:00,17829.623,19816.316,25707.266,19110.86,21688.814
2017-03-15 20:00:00,17832.46,19816.34,25711.475,19111.152,21688.814
2017-03-15 21:00:00,17834.5,19816.34,25712.97,19111.152,21688.814
2017-03-15 22:00:00,17835.758,19816.34,25713.338,19111.152,21688.814
2017-03-15 23:00:00,17835.758,19816.34,25713.338,19111.152,21688.814
2017-03-16 00:00:00,17835.758,19816.34,25713.338,19111.152,21688.814
2017-03-16 01:00:00,17835.758,19816.34,25713.338,19111.152,21689.236
2017-03-16 02:00:00,17835.758,19816.34,25713.338,19111.152,21689.236
2017-03-16 03:00:00,17835.758,19816.498,25713.338,19111.152,21689.363
2017-03-16 04:00:00,17836.26,19817.352,25713.338,19111.805,21689.783
2017-03-16 05:00:00,17836.58,19817.352,25713.338,19111.805,21689.947
2017-03-16 06:00:00,17836.58,19817.352,25713.338,19111.805,21689.947
2017-03-16 07:00:00,17836.58,19818.223,25713.338,19111.805,21689.947
2017-03-16 08:00:00,17836.58,19818.451,25713.338,19111.805,21689.947
2017-03-16 09:00:00,17836.893,19819.518,25715.64,19112.863,21689.947
2017-03-16 10:00:00,17837.188,19819.518,25718.484,19113.373,21689.947
2017-03-16 11:00:00,17837.188,19820.29,25722.025,19113.373,21689.947
2017-03-16 12:00:00,17837.188,19822.145,25722.193,19113.389,21689.947
2017-03-16 13:00:00,17837.479,19824.322,25723.812,19115.164,21691.547
2017-03-16 14:00:00,17839.115,19826.582,25726.166,19118.438,21693.37
2017-03-16 15:00:00,17840.926,19829.348,25731.195,19122.059,21694.775
2017-03-16 16:00:00,17841.822,19831.268,25734.756,19124.707,21695.643
2017-03-16 17:00:00,17842.648,19833.316,25737.438,19127.97,21696.652
2017-03-16 18:00:00,17842.95,19834.469,25740.904,19129.361,21698.969
2017-03-16 19:00:00,17843.379,19834.861,25742.504,19129.896,21700.125
2017-03-16 20:00:00,17843.873,19836.377,25745.592,19130.65,21702.354
2017-03-16 21:00:00,17845.074,19837.62,25746.914,19132.117,21702.932
2017-03-16 22:00:00,17845.977,19838.145,25747.467,19133.13,21703.033
2017-03-16 23:00:00,17846.635,19838.43,25748.158,19133.406,21703.207
2017-03-17 00:00:00,17847.188,19839.457,25749.059,19134.332,21703.318
2017-03-17 01:00:00,17847.432,19839.648,25749.191,19134.332,21703.43
2017-03-17 02:00:00,17848.219,19840.4,25751.623,19134.621,21704.504
2017-03-17 03:00:00,17849.365,19841.88,25752.363,19136.299,21705.14
2017-03-17 04:00:00,17850.969,19842.676,25755.055,19138.059,21707.42
2017-03-17 05:00:00,17851.64,19844.36,25757.826,19139.5,21708.742
2017-03-17 06:00:00,17853.049,19844.64,25760.992,19140.193,21711.291
2017-03-17 07:00:00,17856.16,19844.709,25763.416,19141.488,21712.691
2017-03-17 08:00:00,17856.475,19844.883,25764.002,19142.037,21714.48
2017-03-17 09:00:00,17856.58,19846.357,25764.986,19144.322,21717.6
2017-03-17 10:00:00,17857.758,19847.61,25766.322,19145.451,21718.58
2017-03-17 11:00:00,17858.807,19847.836,25767.123,19146.363,21718.812
2017-03-17 12:00:00,17859.092,19849.67,25768.035,19147.438,21720.646
2017-03-17 13:00:00,17859.377,19850.648,25768.803,19150.121,21724.389
2017-03-17 14:00:00,17861.344,19851.598,25771.66,19152.674,21725.834
2017-03-17 15:00:00,17862.549,19852.55,25772.883,19153.076,21726.121
2017-03-17 16:00:00,17864.807,19852.55,25773.867,19153.076,21726.121
2017-03-17 17:00:00,17865.436,19852.55,25776.21,19153.076,21727.068
2017-03-17 18:00:00,17865.746,19852.55,25777.09,19153.076,21727.068
2017-03-17 19:00:00,17865.746,19852.55,25777.09,19153.076,21727.129
2017-03-17 20:00:00,17865.896,19852.55,25777.09,19153.076,21727.129
2017-03-17 21:00:00,17865.896,19852.55,25777.09,19153.076,21727.129
2017-03-17 22:00:00,17865.896,19852.55,25777.115,19153.076,21727.383
2017-03-17 23:00:00,17865.896,19852.55,25777.115,19153.076,21727.383
2017-03-18 00:00:00,17865.896,19852.55,25778.85,19153.076,21727.758
2017-03-18 01:00:00,17865.896,19852.55,25778.463,19153.076,21727.576
2017-03-18 02:00:00,17866.143,19852.55,25778.85,19153.076,21729.064
2017-03-18 03:00:00,17866.143,19852.55,25778.85,19153.076,21729.064
2017-03-18 04:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-18 05:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-18 06:00:00,17865.896,19852.55,25777.115,19153.076,21727.383
2017-03-18 07:00:00,17865.896,19852.55,25777.115,19153.076,21727.576
2017-03-18 08:00:00,17865.896,19852.55,25777.115,19153.076,21727.576
2017-03-18 09:00:00,17865.896,19852.55,25777.209,19153.076,21727.576
2017-03-18 10:00:00,17865.896,19852.55,25778.85,19153.076,21727.576
2017-03-18 11:00:00,17866.143,19852.55,25778.85,19153.076,21729.064
2017-03-18 12:00:00,17866.143,19852.55,25778.85,19153.076,21729.064
2017-03-18 13:00:00,17866.143,19852.55,25779.102,19153.076,21729.064
2017-03-18 14:00:00,17866.143,19852.55,25779.102,19153.076,21729.068
2017-03-18 15:00:00,17866.143,19852.55,25779.102,19153.076,21729.068
2017-03-18 16:00:00,17866.143,19852.55,25779.102,19153.076,21729.068
2017-03-18 17:00:00,17866.143,19852.55,25779.102,19153.076,21729.068
2017-03-18 18:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-18 19:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-18 20:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-18 21:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-18 22:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-18 23:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-19 00:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-19 01:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-19 02:00:00,17868.717,19856.9,25779.42,19157.176,21730.611
2017-03-19 03:00:00,17870.46,19858.645,25779.42,19158.92,21730.611
2017-03-19 04:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-19 05:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-19 06:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-19 07:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-19 08:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-19 09:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-19 10:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-19 11:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-19 12:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-19 13:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-19 14:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-19 15:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-19 16:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-19 17:00:00,17866.143,19852.55,25779.266,19153.076,21729.094
2017-03-19 18:00:00,17866.143,19852.652,25779.266,19153.312,21729.094
2017-03-19 19:00:00,17866.85,19854.502,25779.42,19154.822,21730.229
2017-03-19 20:00:00,17872.045,19859.105,25779.42,19160.504,21730.611
2017-03-19 21:00:00,17873.715,19859.463,25779.42,19162.174,21730.611
2017-03-19 22:00:00,17875.17,19860.918,25779.42,19163.549,21730.611
2017-03-19 23:00:00,17876.22,19861.906,25779.42,19164.135,21730.611
2017-03-20 00:00:00,17883.834,19871.727,25788.31,19172.078,21741.629
2017-03-20 01:00:00,17884.607,19872.13,25788.717,19172.312,21742.69
2017-03-20 02:00:00,17892.525,19874.988,25789.781,19177.31,21747.023
2017-03-20 03:00:00,17894.383,19875.117,25789.834,19177.88,21747.451
2017-03-20 04:00:00,17876.22,19862.137,25779.885,19164.14,21730.781
2017-03-20 05:00:00,17876.697,19862.96,25780.32,19164.852,21731.213
2017-03-20 06:00:00,17877.652,19864.79,25783.697,19165.324,21734.422
2017-03-20 07:00:00,17879.566,19866.68,25783.94,19168.002,21735.426
2017-03-20 08:00:00,17880.883,19866.943,25785.117,19168.504,21735.871
2017-03-20 09:00:00,17882.145,19870.074,25786.182,19169.936,21737.008
2017-03-20 10:00:00,17883.43,19870.543,25787.299,19171.48,21737.271
2017-03-20 11:00:00,17883.43,19870.773,25787.418,19171.48,21738.24
2017-03-20 12:00:00,17885.64,19872.13,25788.717,19172.312,21742.69
2017-03-20 13:00:00,17885.877,19872.965,25788.994,19172.838,21743.408
2017-03-20 14:00:00,17886.71,19873.121,25789.547,19172.838,21743.496
2017-03-20 15:00:00,17886.902,19873.121,25789.547,19172.838,21743.496
2017-03-20 16:00:00,17887.31,19874.133,25789.547,19172.838,21744.45
2017-03-20 17:00:00,17888.746,19874.668,25789.547,19174.31,21745.025
2017-03-20 18:00:00,17889.748,19874.668,25789.547,19174.805,21745.025
2017-03-20 19:00:00,17890.752,19874.668,25789.547,19175.91,21745.447
2017-03-20 20:00:00,17894.383,19875.207,25790.182,19177.88,21747.508
2017-03-20 21:00:00,17894.383,19875.207,25790.182,19177.88,21747.508
2017-03-20 22:00:00,17894.383,19875.207,25790.182,19177.88,21749.38
2017-03-20 23:00:00,17894.383,19875.207,25790.182,19177.88,21749.496
2017-03-21 00:00:00,17898.787,19876.916,25790.658,19183.549,21755.203
2017-03-21 01:00:00,17899.686,19876.916,25791.154,19184.162,21755.809
2017-03-21 02:00:00,17901.75,19879.465,25791.232,19187.062,21756.918
2017-03-21 03:00:00,17901.75,19879.465,25791.232,19187.062,21756.918
2017-03-21 04:00:00,17894.383,19875.207,25790.182,19177.88,21749.71
2017-03-21 05:00:00,17894.383,19875.568,25790.182,19177.88,21749.896
2017-03-21 06:00:00,17894.383,19875.568,25790.182,19177.88,21751.836
2017-03-21 07:00:00,17894.383,19875.568,25790.182,19177.88,21752.465
2017-03-21 08:00:00,17894.676,19875.568,25790.182,19178.992,21752.465
2017-03-21 09:00:00,17894.816,19875.951,25790.182,19180.043,21753.506
2017-03-21 10:00:00,17896.623,19876.26,25790.553,19182.363,21754.893
2017-03-21 11:00:00,17898.094,19876.26,25790.553,19182.629,21754.893
2017-03-21 12:00:00,17900.082,19876.979,25791.232,19184.285,21755.809
2017-03-21 13:00:00,17900.61,19879.205,25791.232,19185.46,21755.809
2017-03-21 14:00:00,17901.75,19879.205,25791.232,19187.062,21755.809
2017-03-21 15:00:00,17901.75,19879.271,25791.232,19187.062,21755.809
2017-03-21 16:00:00,17901.75,19879.465,25791.232,19187.062,21755.947
2017-03-21 17:00:00,17901.75,19879.465,25791.232,19187.062,21756.553
2017-03-21 18:00:00,17901.75,19879.465,25791.232,19187.062,21756.729
2017-03-21 19:00:00,17901.75,19879.465,25791.232,19187.062,21756.918
2017-03-21 20:00:00,17901.75,19879.465,25791.232,19187.062,21757.438
2017-03-21 21:00:00,17901.75,19879.465,25791.674,19187.062,21757.438
2017-03-21 22:00:00,17901.75,19879.465,25792.426,19187.062,21757.82
2017-03-21 23:00:00,17901.75,19879.523,25792.578,19187.062,21758.893
2017-03-22 00:00:00,17903.883,19882.914,25799.734,19188.014,21768.822
2017-03-22 01:00:00,17901.75,19882.018,25792.752,19187.572,21767.775
2017-03-22 02:00:00,17901.785,19882.412,25794.947,19187.846,21767.775
2017-03-22 03:00:00,17902.078,19882.668,25797.484,19187.846,21767.775
2017-03-22 04:00:00,17902.223,19882.742,25797.691,19187.846,21768.768
2017-03-22 05:00:00,17902.223,19882.742,25798.7,19188.014,21768.768
2017-03-22 06:00:00,17902.855,19882.914,25798.922,19188.014,21768.822
2017-03-22 07:00:00,17901.75,19880.543,25792.672,19187.305,21763.998
2017-03-22 08:00:00,17901.75,19881.387,25792.672,19187.305,21767.393
2017-03-22 09:00:00,17903.883,19883.07,25799.734,19188.174,21768.822
2017-03-22 10:00:00,17903.965,19883.07,25799.734,19188.174,21768.822
2017-03-22 11:00:00,17901.75,19879.523,25792.578,19187.062,21760.102
2017-03-22 12:00:00,17901.75,19879.523,25792.578,19187.062,21761.469
2017-03-22 13:00:00,17901.75,19879.523,25792.672,19187.062,21761.63
2017-03-22 14:00:00,17901.75,19879.523,25792.672,19187.062,21761.63
2017-03-22 15:00:00,17901.75,19879.523,25792.672,19187.062,21762.096
2017-03-22 16:00:00,17901.75,19880.336,25792.672,19187.305,21763.88
2017-03-22 17:00:00,17901.75,19880.543,25792.672,19187.305,21763.88
2017-03-22 18:00:00,17901.75,19880.543,25792.672,19187.305,21763.88
2017-03-22 19:00:00,17903.883,19883.07,25799.734,19188.174,21768.822
2017-03-22 20:00:00,17904.111,19883.07,25799.82,19188.174,21768.822
2017-03-22 21:00:00,17904.111,19883.07,25800.137,19188.174,21768.822
2017-03-22 22:00:00,17904.111,19883.07,25800.137,19188.174,21768.822
2017-03-22 23:00:00,17904.111,19883.07,25800.137,19188.174,21768.822
2017-03-23 00:00:00,17904.45,19884.316,25803.828,19189.193,21770.834
2017-03-23 01:00:00,17905.68,19884.383,25805.555,19190.078,21771.037
2017-03-23 02:00:00,17906.52,19884.383,25806.08,19190.178,21771.037
2017-03-23 03:00:00,17906.52,19884.383,25806.08,19190.178,21771.037
2017-03-23 04:00:00,17904.111,19883.07,25800.291,19188.174,21768.822
2017-03-23 05:00:00,17904.111,19883.07,25800.291,19188.174,21768.822
2017-03-23 06:00:00,17904.111,19883.07,25800.291,19188.174,21769.14
2017-03-23 07:00:00,17904.111,19883.07,25800.291,19188.174,21769.14
2017-03-23 08:00:00,17904.111,19883.07,25800.291,19188.174,21769.14
2017-03-23 09:00:00,17904.111,19883.07,25800.291,19188.174,21769.14
2017-03-23 10:00:00,17904.111,19883.07,25800.938,19188.174,21769.322
2017-03-23 11:00:00,17904.111,19883.234,25802.227,19188.24,21770.041
2017-03-23 12:00:00,17906.324,19884.383,25805.697,19190.178,21771.037
2017-03-23 13:00:00,17906.324,19884.383,25805.697,19190.178,21771.037
2017-03-23 14:00:00,17906.324,19884.383,25805.697,19190.178,21771.037
2017-03-23 15:00:00,17906.324,19884.383,25806.08,19190.178,21771.037
2017-03-23 16:00:00,17906.52,19884.383,25806.08,19190.178,21771.037
2017-03-23 17:00:00,17906.52,19884.383,25806.08,19190.178,21771.037
2017-03-23 18:00:00,17906.52,19884.383,25806.08,19190.178,21771.037
2017-03-23 19:00:00,17906.52,19884.383,25806.08,19190.178,21771.037
2017-03-23 20:00:00,17906.52,19884.383,25806.08,19190.178,21771.037
2017-03-23 21:00:00,17906.52,19884.383,25806.08,19190.178,21771.037
2017-03-23 22:00:00,17906.52,19884.383,25806.08,19190.178,21771.037
2017-03-23 23:00:00,17906.52,19884.383,25806.08,19190.178,21771.037
2017-03-24 00:00:00,17907.54,19886.316,25808.059,19190.635,21774.44
2017-03-24 01:00:00,17907.54,19886.316,25809.357,19190.635,21774.44
2017-03-24 02:00:00,17907.54,19895.115,25811.307,19192.465,21788.338
2017-03-24 03:00:00,17907.54,19895.115,25811.307,19192.465,21788.81
2017-03-24 04:00:00,17906.52,19884.383,25806.08,19190.178,21771.037
2017-03-24 05:00:00,17906.52,19884.383,25806.08,19190.178,21771.037
2017-03-24 06:00:00,17906.52,19885.082,25806.188,19190.193,21771.996
2017-03-24 07:00:00,17906.764,19886.152,25806.188,19190.264,21774.18
2017-03-24 08:00:00,17907.54,19886.316,25806.727,19190.264,21774.27
2017-03-24 09:00:00,17907.54,19886.316,25806.727,19190.635,21774.44
2017-03-24 10:00:00,17907.54,19886.316,25807.084,19190.635,21774.44
2017-03-24 11:00:00,17907.54,19886.316,25807.084,19190.635,21774.44
2017-03-24 12:00:00,17907.54,19886.316,25810.572,19190.635,21775.783
2017-03-24 13:00:00,17907.54,19886.504,25810.572,19190.635,21777.447
2017-03-24 14:00:00,17907.54,19888.035,25810.572,19190.635,21779.105
2017-03-24 15:00:00,17907.54,19889.75,25810.865,19190.635,21781.945
2017-03-24 16:00:00,17907.54,19893.174,25810.984,19192.297,21785.543
2017-03-24 17:00:00,17907.54,19894.61,25811.307,19192.355,21788.139
2017-03-24 18:00:00,17907.54,19895.115,25811.307,19192.396,21788.29
2017-03-24 19:00:00,17907.54,19895.115,25811.307,19192.465,21788.29
2017-03-24 20:00:00,17907.54,19895.115,25811.307,19192.465,21789.27
2017-03-24 21:00:00,17907.54,19895.115,25811.307,19192.854,21790.145
2017-03-24 22:00:00,17907.54,19895.115,25811.307,19192.854,21790.232
2017-03-24 23:00:00,17907.54,19895.115,25811.307,19192.854,21790.566
2017-03-25 00:00:00,17907.54,19895.168,25811.307,19192.854,21790.566
2017-03-25 01:00:00,17907.54,19895.115,25811.307,19192.854,21790.566
2017-03-25 02:00:00,17907.54,19895.115,25811.307,19192.854,21790.566
2017-03-25 03:00:00,17907.54,19895.115,25811.307,19192.854,21790.566
2017-03-25 04:00:00,17907.54,19895.115,25811.307,19192.854,21790.566
